,Latitude,Longitude
14458,41.8181558,-71.4161678
14459,21.1744444,-77.8094444
14460,41.6964,-86.18219999999999
14461,37.9470691,-76.0393808
14462,38.3242916,-76.5168989
14463,38.3242916,-76.5168989
14464,37.93636,23.94447
14465,41.0647777,-82.887686
14466,40.6186152,-96.9261384
14467,35.4911934,-89.78397099999999
14468,50.0833333,7.9833333
14469,36.4169007,-120.6743379
14470,43.2256251,-75.48878740000001
14471,45.43861,12.32667
14472,45.43861,12.32667
14473,43.6786,4.6303
14474,39.2528795,-77.6969362
14475,39.2528795,-77.6969362
14476,54.7768000648463,-1.57575488090515
14477,34.6120507,-82.765139
14478,51.64875,-0.0974
14479,51.64875,-0.0974
14480,51.64875,-0.0974
14481,22.8,-80.6333333
14482,40.496747,-3.445872
14483,49.012779,2.55
14484,49.012779,2.55
14485,43.2256251,-75.48878740000001
14486,43.2256251,-75.48878740000001
14487,38.8873341,-77.05553279999999
14488,42.71694,-76.08583
14489,38.8996,-77.25964999999999
14490,44.1575733,-70.04060749999999
14491,54,-4
14492,38.9442776,-77.0677554
14493,0.45,36.8833333
14494,0.5,36.9666667
14495,40.2987174,-75.17322830000001
14496,37,25.16667
14497,34.6120507,-82.765139
14498,42.6464602,-76.5052173
14499,38.9117782,-77.0499772
14500,39.2867738,-76.6010777
14501,49.600234242,-83.18311228
14502,49.012779,2.55
14503,59.6352155629442,17.9125213623047
14504,59.5,18
14505,38.9320573,-76.53968329999999
14506,34.0004338,-81.000091
14507,41.20367,-84.16755999999999
14508,42.454805,-73.48983389999999
14509,42.454805,-73.48983389999999
14510,42.9875714,-74.7976486
14511,55.8666667,-4.25
14512,33.5534601,-83.47155619999999
14513,42.4367527,-73.0537118
14514,55.8666667,-4.3666667
14515,43.2256251,-75.48878740000001
14516,43.2256251,-75.48878740000001
14517,42.6286895,-73.9134588
14518,33.88623,-83.37683
14519,35.9620357,-83.4440556
14520,38.822613,-77.1041453
14521,41.9291973,-87.86200650000001
14522,9.550599999999999,122.5164
14523,39.4733834,-85.9227616
14524,39.9337006,-77.9261103
14525,38.907056,-77.0202543
14526,34.2806613,-90.7034371
14527,13.55,-88.81667
14528,39.3409341,-77.7163812
14529,19.436303,-99.072097
14530,-13.8333333,-75.33333330000001
14531,43.2256251,-75.48878740000001
14532,37.9470691,-76.0393808
14533,39.4017663,-77.9844427
14534,39.4017663,-77.9844427
14535,38.7931699,-77.4477662
14536,42.71694,-76.08583
14537,38.0049214,-121.805789
14538,4.452775,-75.766447
14539,39.2528795,-77.6969362
14540,41.37172,-82.49378
14541,44.93459,-119.56528
14542,37.5887575,-77.5772101
14543,25.0333333,-101.2666667
14544,41.49088,-81.66540999999999
14545,38.9159447,-77.05664400000001
14546,41.3142182,-82.60156550000001
14547,40.2283914,-83.5221483
14548,33.88623,-83.37683
14549,9,-80
14550,40.1822849,-82.9571265
14551,44.8050706,-68.8242037
14552,40.2987174,-75.17322830000001
14553,40.1873311,-75.04961470000001
14554,42.9473823,-116.730402
14555,55.95,-3.3725
14556,38.7937266,-77.8577722
14557,40.8334328,-74.6829393
14558,40.8334328,-74.6829393
14559,34.6120507,-82.765139
14560,31.75,35
14561,39.0434423,-77.18831350000001
14562,40.6150384,-89.6223229
14563,34.2173169,-85.17522839999999
14564,34.2173169,-85.17522839999999
14565,38.8873341,-77.05553279999999
14566,44.966810138,-79.382930876
14567,41.0087085,-73.6162369
14568,39.7948296,-76.028837
14569,40.21122,-75.2749
14570,53.31861,-8.06833
14571,40.2987174,-75.17322830000001
14572,51.5,-3.3333333
14573,39.2867738,-76.6010777
14574,51.5,-0.45
14575,39.2887181,-76.6258009
14576,29.68956,-95.46014
14577,40.2050936,-76.3682931
14578,41.2478336,-80.5120154
14579,5.2,-74.1166667
14580,42.71694,-76.08583
14581,37.9470691,-76.0393808
14582,37.9470691,-76.0393808
14583,39.5,-0.75
14584,40.21122,-75.2749
14585,7.4,99.84999999999999
14586,38.6676196,-77.9124951
14587,39.2528795,-77.6969362
14588,39.2528795,-77.6969362
14589,35.9620357,-83.4440556
14590,39.4017663,-77.9844427
14591,38.1991667,-78.90472219999999
14592,11.9022222,42.8675
14593,33.88623,-83.37683
14594,42.9483929,-78.401132
14595,39.2867738,-76.6010777
14596,46.633419115,-77.532784677
14597,37.9470691,-76.0393808
14598,33.7140174,-82.65458169999999
14599,33.8298382,-83.6207242
14600,38.3242916,-76.5168989
14601,38.3242916,-76.5168989
14602,43.61912,-116.39658
14603,51.2666667,5.55
14604,41.9291973,-87.86200650000001
14605,35.2439711,-86.0902624
14606,50.821,4.353
14607,41.49088,-81.66540999999999
14608,35.5834074,-86.0488771
14609,42.3889502,-78.9258689
14610,34.7028689,-86.5630472
14611,34.2671,-85.1875
14612,35.9217324,-85.34830460000001
14613,41.9458624,-87.9992342
14614,33.3265068,-84.6357634
14615,38.3242916,-76.5168989
14616,53.36716,-0.00014
14617,27.5197607,-82.5173183
14618,5.85556,101.16664
14619,3.5164,99.0125
14620,42.1886976,-74.7857138
14621,53.42133,-6.27008
14622,55.95,-3.3725
14623,38.7937266,-77.8577722
14624,38.6653967,-76.58440280000001
14625,39.2867738,-76.6010777
14626,39.2867738,-76.6010777
14627,40.7525,-73.8166667
14628,56.4,-3.4333333
14629,42.4367527,-73.0537118
14630,43.10863,12.3376
14631,8.670277799999999,-76.2091667
14632,38.8873341,-77.05553279999999
14633,42.71694,-76.08583
14634,34.0004338,-81.000091
14635,37.9470691,-76.0393808
14636,43.7833333,12.6
14637,45.43861,12.32667
14638,41.9291973,-87.86200650000001
14639,39.7834391,-76.1330074
14640,13.9633333,-90.7091667
14641,42.9875714,-74.7976486
14642,36.0300646,-85.3466385
14643,36.0300646,-85.3466385
14644,39.7528767,-77.1330392
14645,42.3334233,-72.58286649999999
14646,39.8114884,-76.9888693
14647,38.9403888,-77.0527551
14648,31.75,35
14649,52.28333,8.91667
14650,38.9228891,-77.03608800000001
14651,42.3281454,-72.6109228
14652,52.33333,-0.16667
14653,43.2256251,-75.48878740000001
14654,43.0411776,-76.1438131
14655,38.3242916,-76.5168989
14656,38.822613,-77.1041453
14657,40.2987174,-75.17322830000001
14658,40.2987174,-75.17322830000001
14659,40.2987174,-75.17322830000001
14660,40.2987174,-75.17322830000001
14661,35.9620357,-83.4440556
14662,39.7528767,-77.1330392
14663,25.0333333,-101.2666667
14664,40.26816,-75.02378
14665,40.7886111,-73.95277780000001
14666,43.1727,16.4422
14667,70.534453801,-74.814592326
14668,41.4807934,-107.6697922
14669,38.3242916,-76.5168989
14670,40.5295443,-75.3485124
14671,6.88333,80.71666999999999
14672,51.19,4.404
14673,9.550599999999999,122.5164
14674,9.550599999999999,122.5164
14675,50.75,4.5
14676,40.2989951,-75.18100630000001
14677,40.2989951,-75.18100630000001
14678,40.2989951,-75.18100630000001
14679,40.2989951,-75.18100630000001
14680,40.2989951,-75.18100630000001
14681,44.93459,-119.56528
14682,44.93459,-119.56528
14683,39.6325864,-79.12225239999999
14684,43.0763774,-96.6880965
14685,41.3823163,-74.4398791
14686,41.3823163,-74.4398791
14687,50.63333,4.41667
14688,39.4806406,-80.1359112
14689,40.33111,-75.24944000000001
14690,39.1523198,-80.0403578
14691,32.27412,-90.09463
14692,40.33111,-75.24944000000001
14693,38.9076116,-77.0374769
14694,39.3384344,-79.496162
14695,39.3384344,-79.496162
14696,38.9112226,-77.05053270000001
14697,34.350601,-85.15801399999999
14698,34.5434211,-84.6418772
14699,40.44562,-79.95589
14700,40.3664908,-75.3829554
14701,42.764801,-73.3289992
14702,38.9970528,-78.0513864
14703,40.1822849,-82.9571265
14704,41.9291973,-87.86200650000001
14705,39.2528795,-77.6969362
14706,39.2528795,-77.6969362
14707,33.4358773,-112.0809819
14708,47.050129386,-77.349456863
14709,44.75,7
14710,44.75,7
14711,39.2528795,-77.6969362
14712,39.2528795,-77.6969362
14713,39.2528795,-77.6969362
14714,39.2528795,-77.6969362
14715,39.2528795,-77.6969362
14716,39.2528795,-77.6969362
14717,41.9600988,-71.4578372
14718,39.1834456,-75.52464620000001
14719,54,-4
14720,34.6120507,-82.765139
14721,34.6120507,-82.765139
14722,34.6120507,-82.765139
14723,42.6464602,-76.5052173
14724,39.7528767,-77.1330392
14725,40.26816,-75.02378
14726,41.3142182,-82.60156550000001
14727,45.4833333,5.5833333
14728,36.2445059,-85.3844161
14729,44,7.25
14730,39.2637265,-74.60682370000001
14731,42.5667512,-73.0287112
14732,42.454805,-73.48983389999999
14733,42.454805,-73.48983389999999
14734,45.0180929835126,-74.72814559936521
14735,31.75,35
14736,40.5031263,-78.630296
14737,43.2256251,-75.48878740000001
14738,47.5556,0.2489
14739,29.7607838,-95.3977168
14740,36.9397768,-92.74711360000001
14741,41.470929,-73.25150410000001
14742,40.26816,-75.02378
14743,48.066864883,-76.03258729
14744,35.0331389,-87.7380824
14745,35.0331389,-87.7380824
14746,30.0315908,-84.9910244
14747,35.6964667,-91.10845740000001
14748,42.454805,-73.48983389999999
14749,42.454805,-73.48983389999999
14750,10.1,-61.6833333
14751,-35,-58
14752,46.2166667,5.8333333
14753,10.0194444,-63.5944444
14754,49.012779,2.55
14755,48.85341,2.3488
14756,10.6913889,-63.1036111
14757,10.6913889,-63.1036111
14758,10.6913889,-63.1036111
14759,32.12194,34.81472
14760,41.9291973,-87.86200650000001
14761,39.7789951,-76.1166178
14762,40.312867,-76.7430255
14763,40.312867,-76.7430255
14764,50.73444,-3.41389
14765,32.4544444,-115.9969444
14766,41.833436,-70.8328162
14767,39.4442104,-86.950845
14768,52.22977,21.01178
14769,38.3242916,-76.5168989
14770,27.5197607,-82.5173183
14771,43.6221773,-94.0710699
14772,47.1055153,-95.8778212
14773,34.2331373,-102.4107493
14774,27.5197607,-82.5173183
14775,43.637455,-94.10218209999999
14776,27.5197607,-82.5173183
14777,43.6221773,-94.0710699
14778,47.1055153,-95.8778212
14779,34.2331373,-102.4107493
14780,27.5197607,-82.5173183
14781,27.5197607,-82.5173183
14782,43.6221773,-94.0710699
14783,-78.08333330000001,161.5
14784,15.1275,99.4630556
14785,27.5197607,-82.5173183
14786,43.6221773,-94.0710699
14787,28.2089023,-81.1189541
14788,27.5197607,-82.5173183
14789,34.1851561,-79.7236728
14790,41.3823163,-74.4398791
14791,27.5197607,-82.5173183
14792,38.9170559,-77.0002539
14793,34.01167,-118.165
14794,39.6852651,-105.7000043
14795,39.6852651,-105.7000043
14796,39.6852651,-105.7000043
14797,13.76667,99.78333000000001
14798,34.0444568,-118.2500739
14799,33.130599,-116.2994551
14800,33.130599,-116.2994551
14801,33.130599,-116.2994551
14802,33.130599,-116.2994551
14803,33.9869584,-118.1875714
14804,29.1575,-80.9726
14805,33.1634049,-107.3111421
14806,33.1634049,-107.3111421
14807,33.1634049,-107.3111421
14808,48.1438755,-97.30896610000001
14809,28.4475,-81.46939999999999
14810,34.2331373,-102.4107493
14811,34.2331373,-102.4107493
14812,34.2331373,-102.4107493
14813,34.2331373,-102.4107493
14814,27.4739,-82.70140000000001
14815,3.3386111,-75.715
14816,5.1094444,-75.5766667
14817,5.1094444,-75.5766667
14818,5.1094444,-75.5766667
14819,5.1094444,-75.5766667
14820,5.0666667,-75.84999999999999
14821,5.0666667,-75.84999999999999
14822,39.4135988,-106.1261321
14823,37.7144444,43.4258333
14824,5.44219,100.59496
14825,5.44219,100.59496
14826,39.6852651,-105.7000043
14827,39.6852651,-105.7000043
14828,39.6852651,-105.7000043
14829,42.9402318,-109.4570839
14830,38.9117782,-77.0499772
14831,2.2944444,-75.95583329999999
14832,32.4544444,-115.9969444
14833,32.4544444,-115.9969444
14834,4.5166667,-74.4333333
14835,4.5166667,-74.4333333
14836,39.0928841,-77.71582669999999
14837,39.0928841,-77.71582669999999
14838,34.3070462,-83.80239899999999
14839,39.7424881,-105.5136082
14840,39.4230432,-106.1233543
14841,5.2166667,100.75
14842,5.2166667,100.75
14843,5.40412,100.29218
14844,5.40412,100.29218
14845,46.3972275,-104.4077231
14846,-6.75,107.5
14847,5.40283,-74.86718
14848,5.40283,-74.86718
14849,5.40283,-74.86718
14850,5.42634,-74.82319
14851,5.42634,-74.82319
14852,5.42634,-74.82319
14853,34.0265021,-90.2806463
14854,4.15,-75.45
14855,4.71667,-74.58333
14856,4.71667,-74.58333
14857,17.0166667,-88.2833333
14858,19.25,-99.16667
14859,10.5166667,-75.45
14860,9,-80
14861,40.7861522,-86.14638309999999
14862,5.40283,-74.86718
14863,5.40283,-74.86718
14864,5.40283,-74.86718
14865,5.40283,-74.86718
14866,5.40283,-74.86718
14867,5.40283,-74.86718
14868,5.42634,-74.82319
14869,5.42634,-74.82319
14870,5.42634,-74.82319
14871,5.58333,-75.91667
14872,41.6347726,-84.9994088
14873,41.6347726,-84.9994088
14874,41.6347726,-84.9994088
14875,41.6347726,-84.9994088
14876,41.73755,-84.56467240000001
14877,41.4373157,-73.7762439
14878,40.8600426,-86.02638140000001
14879,40.8600426,-86.02638140000001
14880,40.8600426,-86.02638140000001
14881,40.8600426,-86.02638140000001
14882,10.3441667,-75.3891667
14883,2.2944444,-75.95583329999999
14884,2.2944444,-75.95583329999999
14885,2.2944444,-75.95583329999999
14886,2.2944444,-75.95583329999999
14887,2.2944444,-75.95583329999999
14888,-12.0038889,-76.6388889
14889,9,-80
14890,40.7861522,-86.14638309999999
14891,40.7861522,-86.14638309999999
14892,41.6964,-86.18219999999999
14893,-20,-65
14894,38.3242916,-76.5168989
14895,36.9520321,-84.0882648
14896,2,10
14897,-30,26
14898,5.5,10.5
14899,30.1160393,-84.15822439999999
14900,30.1160393,-84.15822439999999
14901,30.1160393,-84.15822439999999
14902,3.3602778,-75.66305560000001
14903,5.0666667,-75.84999999999999
14904,39.7570403,-77.3513762
14905,38.9245557,-77.0499772
14906,40.0926,-82.9873
14907,-18.4045594119077,-47.1516067837181
14908,34.9592586,-83.44710190000001
14909,4.3166667,-74.65000000000001
14910,19.4361,-99.0719
14911,42.3263444,-108.9170606
14912,27.5197607,-82.5173183
14913,27.5197607,-82.5173183
14914,14.8336111,101.5336111
14915,43.4750709,-72.63815080000001
14916,9.550599999999999,122.5164
14917,39.7570403,-77.3513762
14918,39.2528795,-77.6969362
14919,39.2528795,-77.6969362
14920,38.782058,-77.1463691
14921,39.7528767,-77.1330392
14922,40.26816,-75.02378
14923,39.4230432,-106.1233543
14924,33.92665,-85.61574
14925,43.2256247,-75.0612709
14926,45.600078515,-73.54917257699999
14927,52.5,13.5
14928,39.2528795,-77.6969362
14929,39.2528795,-77.6969362
14930,46.4861,6.753
14931,34.6120507,-82.765139
14932,34.6120507,-82.765139
14933,39.7528767,-77.1330392
14934,38.9403888,-77.0527551
14935,47.04611,29.38722
14936,38.9234446,-77.0369213
14937,45.7728,4.8585
14938,46.5,27
14939,43.2256247,-75.0612709
14940,43.2256247,-75.0612709
14941,53.5,15.5
14942,38.7795589,-77.4327658
14943,41.9291973,-87.86200650000001
14944,41.6170428,-72.0845212
14945,25.6166667,-100.4166667
14946,39.4198232,-77.5919336
14947,39.2528795,-77.6969362
14948,39.2528795,-77.6969362
14949,39.2528795,-77.6969362
14950,39.2528795,-77.6969362
14951,39.2528795,-77.6969362
14952,44.93459,-119.56528
14953,13.1563889,-61.2233333
14954,39.7528767,-77.1330392
14955,25.0333333,-101.2666667
14956,40.26816,-75.02378
14957,42.4575724,-76.710228
14958,26.29902,-81.7974
14959,49.166801711,-86.499916631
14960,42.4367527,-73.0537118
14961,43.2256247,-75.0612709
14962,43.2256247,-75.0612709
14963,43.2256251,-75.48878740000001
14964,42.71694,-76.08583
14965,40.74976,-73.977969
14966,-29.4833333,30.3333333
14967,53.9639632888809,-1.09142303466797
14968,44.93459,-119.56528
14969,43.9600813,-69.5078254
14970,36.3536766,-85.15523779999999
14971,36.148411,-84.5052153
14972,48.8688,2.3539
14973,48.8688,2.3539
14974,34.6120507,-82.765139
14975,34.6120507,-82.765139
14976,39.6400914,-78.3711223
14977,43.8117444,-70.3761634
14978,43.0739673,-72.7348171
14979,51.55,0.21667
14980,33.0845669,-91.1223303
14981,33.0845669,-91.1223303
14982,48.8534,2.3486
14983,48.8534,2.3486
14984,48.8534,2.3486
14985,48.86417045,2.330750163
14986,41.4807934,-107.6697922
14987,51.436667,5.979167
14988,52.559686,13.287711
14989,52.41667,12.55
14990,39.2528795,-77.6969362
14991,39.2528795,-77.6969362
14992,41.0787079,-73.4692873
14993,13.1563889,-61.2233333
14994,42.4514848,-71.0864414
14995,42.4514848,-71.0864414
14996,50.6391735835358,3.07591438293457
14997,39.7747813,-84.0799363
14998,51.56667,-0.33333
14999,51.56667,-0.33333
15000,39.1895037,-84.3657729
15001,43.646161,-70.309281
15002,10.4166667,-74.45
15003,-27.4666667,-54.35
15004,10.4166667,-74.45
15005,10.4166667,-74.45
15006,52.40444,13.04722
15007,42.2434332,-70.9436578
15008,42.2434332,-70.9436578
15009,42.2434332,-70.9436578
15010,35.8492885,-82.0903939
15011,41.4778716,-74.12958949999999
15012,41.4778716,-74.12958949999999
15013,41.4778716,-74.12958949999999
15014,41.8173168,-73.3701198
15015,42.4367527,-73.0537118
15016,42.71694,-76.08583
15017,38.3242916,-76.5168989
15018,39.1889972,-76.57190900000001
15019,39.2528795,-77.6969362
15020,48.8776,2.35514
15021,48.8776,2.35514
15022,34.6120507,-82.765139
15023,39.7528767,-77.1330392
15024,52.1615076059046,-0.703125
15025,51.55,0.21667
15026,50.8,13.41667
15027,40.99367,-81.52039000000001
15028,48.8534,2.3486
15029,38.8873341,-77.05553279999999
15030,38.8665013,-76.9921978
15031,42.454805,-73.48983389999999
15032,42.9875714,-74.7976486
15033,42.7578673,-71.2422828
15034,41.9767629,-72.7789842
15035,43.2256251,-75.48878740000001
15036,42.6286895,-73.9134588
15037,29.7607838,-95.3977168
15038,39.2528795,-77.6969362
15039,42.563,0.84211
15040,38.7937266,-77.8577722
15041,38.9178892,-77.04969939999999
15042,39.7528767,-77.1330392
15043,45.52865,9.22452
15044,29.68956,-95.46014
15045,26.29902,-81.7974
15046,46.868214543,-78.3014429
15047,38.3242916,-76.5168989
15048,35.1673393,-82.0267752
15049,51.436667,5.979167
15050,51.19,4.404
15051,9.550599999999999,122.5164
15052,42.3584319344159,-71.05978488922121
15053,51.2795818892475,1.08078002929688
15054,38.7937266,-77.8577722
15055,38.7937266,-77.8577722
15056,50.6391735835358,3.07591438293457
15057,50.6391735835358,3.07591438293457
15058,39.6400914,-78.3711223
15059,13.71667,123.41667
15060,41.9623173,-73.0212173
15061,-12.04318,-77.02824
15062,51.64875,-0.0974
15063,19.4361,-99.0719
15064,38.9112226,-77.0491438
15065,40.7834345,-73.9662495
15066,49.012779,2.55
15067,49.012779,2.55
15068,39.8722,-75.24536000000001
15069,38.9076116,-77.0374769
15070,34.2671,-85.1875
15071,42.2434332,-70.9436578
15072,50.4,5.4333333
15073,-9.5594444,124.8311111
15074,51.1941,4.4059
15075,42.7578673,-71.2422828
15076,41.4958665,-87.8486613
15077,43.31728,-78.31030130000001
15078,43.31728,-78.31030130000001
15079,38.9084463,-76.61413
15080,42.7764787,-71.1522811
15081,43.8647836,-73.20178180000001
15082,29.9482766,-97.5333301
15083,52.616242813,-131.686619759
15084,28.1,-15.41667
15085,45.3997187,-85.8284146
15086,38.8287265,-76.5430142
15087,39.7834482,-74.9662768
15088,45,5.25
15089,50.6391735835358,3.07591438293457
15090,34.6120507,-82.765139
15091,42.1489631,-76.35243629999999
15092,38.5781684,-75.1868527
15093,39.2867738,-76.6010777
15094,47.6223,-122.3566
15095,41.5317689,-71.30921739999999
15096,33.92665,-85.61574
15097,41.7503782,-71.49978249999999
15098,38.864837,-76.5146805
15099,43.2256251,-75.48878740000001
15100,45.43861,12.32667
15101,50.8333333,4
15102,37.8494872,-91.5548738
15103,39.2528795,-77.6969362
15104,39.2528795,-77.6969362
15105,39.2528795,-77.6969362
15106,39.2528795,-77.6969362
15107,55.9497284685701,-3.19333076477051
15108,55.9497284685701,-3.19333076477051
15109,55.9497284685701,-3.19333076477051
15110,37.691166,-86.61776159999999
15111,39.7528767,-77.1330392
15112,39.7528767,-77.1330392
15113,32.4544444,-115.9969444
15114,40.1141,-75.3822
15115,49.012779,2.55
15116,39.4442104,-86.950845
15117,39.4442104,-86.950845
15118,38.8873341,-77.05553279999999
15119,38.8996,-77.25964999999999
15120,38.8996,-77.25964999999999
15121,6.25,-75.61667
15122,-8.164999999999999,-79.0155556
15123,40.2987174,-75.17322830000001
15124,49.28576,6.65876
15125,-13.2216667,40.4525
15126,71.93464582999999,-83.93285665099999
15127,63.3166667,22.4833333
15128,43.4750709,-72.63815080000001
15129,33.88623,-83.37683
15130,33.88623,-83.37683
15131,35.9620357,-83.4440556
15132,42.1489631,-76.35243629999999
15133,42.1489631,-76.35243629999999
15134,18.31667,-77.40000000000001
15135,29.68956,-95.46014
15136,39.9106181,-83.16296730000001
15137,34.2634267,-85.1582834
15138,34.2634267,-85.1582834
15139,40.2283914,-83.5221483
15140,42.2598128,-72.6403682
15141,39.7338464,-111.7165946
15142,33.130599,-116.2994551
15143,33.2203184,-116.2108405
15144,38.7937266,-77.8577722
15145,38.7937266,-77.8577722
15146,38.4476232,-76.4807855
15147,51.436667,5.979167
15148,51.436667,5.979167
15149,39.2528795,-77.6969362
15150,50.08333,6
15151,40.8600426,-86.02638140000001
15152,24.9,-102.1333333
15153,24.9,-102.1333333
15154,42.4514848,-71.0864414
15155,42.4514848,-71.0864414
15156,36.2436749,-85.243301
15157,51.64875,-0.0974
15158,51.64875,-0.0974
15159,19.33333,-99.5
15160,42.4367527,-73.0537118
15161,22.2,-102.0833333
15162,42.2434332,-70.9436578
15163,38.9348333,-77.07470000000001
15164,23.32117,116.38249
15165,41.470929,-73.25150410000001
15166,41.470929,-73.25150410000001
15167,41.3367606,-73.94791650000001
15168,51.27904,1.07992
15169,55.9497284685701,-3.19333076477051
15170,34.6120507,-82.765139
15171,47.4145445,-122.230399
15172,44.3261721,-74.5301717
15173,45.916774511,-73.832484158
15174,31.5957216,-91.3356687
15175,40.7525,-73.8166667
15176,46.81228,-71.21454
15177,38.8873341,-77.05553279999999
15178,51.47115,-0.80806
15179,39.7428979,-74.1281918
15180,37.93636,23.94447
15181,42.9875714,-74.7976486
15182,43.2256251,-75.48878740000001
15183,43.2256251,-75.48878740000001
15184,42.9981156,-78.1875167
15185,33.88623,-83.37683
15186,49.516350467,-123.969443583
15187,48.432934185,-123.419302581
15188,47.6223,-122.3566
15189,40.0462208,-75.3599105
15190,40.2141,-75.2779
15191,33.130599,-116.2994551
15192,33.130599,-116.2994551
15193,33.130599,-116.2994551
15194,32.87978,-111.75161
15195,47.47333,8.30592
15196,44.8374628,-93.6407923
15197,39.2528795,-77.6969362
15198,39.2528795,-77.6969362
15199,38.9353888,-77.0874781
15200,38.9353888,-77.0874781
15201,44.88361,-93.97083000000001
15202,27.6333333,-105
15203,60.25,24.5
15204,39.3384344,-79.496162
15205,44.4074655,-94.1899696
15206,39.4017663,-77.9844427
15207,38.3242916,-76.5168989
15208,44.8374628,-93.6407923
15209,39.1889972,-76.57190900000001
15210,51.73648,0.46857
15211,39.6150884,-78.761685
15212,42.9875714,-74.7976486
15213,39.262608,-76.4330157
15214,36.2436749,-85.243301
15215,36.2436749,-85.243301
15216,39.6325864,-79.12225239999999
15217,42.7825237,-86.099763
15218,27.3833333,-107.7833333
15219,39.2867738,-76.6010777
15220,39.2867738,-76.6010777
15221,48.800185052,-78.749592079
15222,51.55,0.21667
15223,19.436303,-99.072097
15224,19.25,-99.16667
15225,38.9120559,-77.0408103
15226,40.7525,-73.8166667
15227,46.11865963,-72.99333813299999
15228,39.7934153,-79.0447485
15229,52.22977,21.01178
15230,39.55426,-75.97112
15231,16.96508,102.27972
15232,52.3122,4.75039
15233,39.7834482,-74.9662768
15234,39.0028496,-82.9054515
15235,51.55,0.21667
15236,38.9250467,-87.0194525
15237,39.2825578,-84.4524426
15238,38.3695028,-82.705258
15239,40.1822849,-82.9571265
15240,9.550599999999999,122.5164
15241,45.0180929835126,-74.72814559936521
15242,38.7937266,-77.8577722
15243,45.2535999,-86.9795592
15244,38.9403888,-77.0527551
15245,39.2867738,-76.6010777
15246,49.012779,2.55
15247,41.0242258,-80.61479540000001
15248,38.7795589,-77.4327658
15249,38.7795589,-77.4327658
15250,34.6120507,-82.765139
15251,42.5961799,-77.2488671
15252,43.2256251,-75.48878740000001
15253,43.02,-74.02916999999999
15254,36.5008762379097,-6.268434502259
15255,34.350601,-85.15801399999999
15256,34.350601,-85.15801399999999
15257,40.2283914,-83.5221483
15258,38.3695028,-82.705258
15259,49.28373,6.65659
15260,-16.6666667,-58.4666667
15261,27.5197607,-82.5173183
15262,47.1055153,-95.8778212
15263,39.3833333,-0.4166667
15264,38.4476232,-76.4807855
15265,38.3242916,-76.5168989
15266,49.4105556,8.6955556
15267,44,7.25
15268,36.6501369,-80.11643650000001
15269,44.0332977,-94.0669
15270,-17.2980556,36.0772222
15271,37.93636,23.94447
15272,40.73107,-73.32507
15273,40.73107,-73.32507
15274,40.75722,-73.97694
15275,31.75,35
15276,31.75,35
15277,34.5,69.41666669999999
15278,31.7787808,-95.7063466
15279,47.5183,19.10789
15280,51.19,4.404
15281,50.6391735835358,3.07591438293457
15282,51.33333,0.08333
15283,49.012779,2.55
15284,42.481206,-71.1925553
15285,37.691166,-86.61776159999999
15286,31.8666667,35.45
15287,51.56667,-0.33333
15288,27.5197607,-82.5173183
15289,15.1,108.55
15290,35.39423,-80.63290000000001
15291,34.6120507,-82.765139
15292,55.8666667,-4.3666667
15293,35.7764571,-85.06384540000001
15294,39.2528795,-77.6969362
15295,37.8444,48.8981
15296,36.97733,-82.13902
15297,36.3425961,-83.002107
15298,36.97733,-82.13902
15299,42.4514848,-71.0864414
15300,52.9536023000285,-1.15047454833984
15301,42.2770433,-71.02032680000001
15302,42.6556491,-70.89949559999999
15303,42.7578673,-71.2422828
15304,42.7578673,-71.2422828
15305,42.7578673,-71.2422828
15306,42.3856,-83.3325
15307,51.6,-0.25
15308,36.0021,45.8528
15309,38.7795589,-77.4327658
15310,42.9981356,-72.3092527
15311,41.4795493,-71.0375399
15312,37.76537,-83.0435028
15313,35.1673393,-82.0267752
15314,40.35843,-75.86909
15315,39.2528795,-77.6969362
15316,39.2528795,-77.6969362
15317,39.2528795,-77.6969362
15318,36.3536766,-85.15523779999999
15319,34.6120507,-82.765139
15320,34.6120507,-82.765139
15321,34.6120507,-82.765139
15322,45.56683336,-66.68216938499999
15323,34.895926,-83.46654959999999
15324,34.895926,-83.46654959999999
15325,34.895926,-83.46654959999999
15326,-16.6963889,36.9180556
15327,42.1920192,-75.99297780000001
15328,42.9953429,-76.67633720000001
15329,36.2445059,-85.3844161
15330,48.85339,2.34864
15331,39.3384344,-79.496162
15332,51.956944,4.437222
15333,34.5359325,-83.46516920000001
15334,-16.6502778,38.7911111
15335,43.6786,4.6303
15336,41.6170428,-72.0845212
15337,40.2987174,-75.17322830000001
15338,40.2987174,-75.17322830000001
15339,40.2987174,-75.17322830000001
15340,40.2987174,-75.17322830000001
15341,40.2987174,-75.17322830000001
15342,54,-4
15343,34.6120507,-82.765139
15344,40.26816,-75.02378
15345,42.4344,-83.4139
15346,51.5,-0.45
15347,42.405,-82.9178
15348,29.68956,-95.46014
15349,41.509816,-74.26403929999999
15350,38.1354096,-76.9444141
15351,56.8833333,24.2166667
15352,38.1354096,-76.9444141
15353,38.9112226,-77.05053270000001
15354,33.6228945,-83.742677
15355,27.11771,-82.41379999999999
15356,53.9639632888809,-1.09142303466797
15357,54,-1.5
15358,35.7764571,-85.06384540000001
15359,40.184276,-74.83627490000001
15360,42.5893,-88.4335
15361,35.1673393,-82.0267752
